time,cleaned_SG,IMF_cleaned
6.386,3.171646391021293,2.933699541799411
6.387,3.1713553681068047,2.9337535991483565
6.388,3.1710645047832475,2.933801410926648
6.389,3.1707738010670092,2.933856501807829
6.39,3.1704832496062623,2.9339380318411226
6.391,3.170192849464839,2.93401884921796
6.392,3.169902599740889,2.934099413048173
6.393,3.1696125042502787,2.934169230305795
6.394,3.169322569894974,2.934212783381424
6.395,3.169032808181982,2.9342611350039225
6.396,3.1687432241558016,2.9343225119716267
6.397,3.1684538159388804,2.9343789968137832
6.398,3.1681645855858784,2.93443730891471
6.399,3.1678755300737973,2.934497239695119
6.4,3.167586647571448,2.9345269061356265
6.401,3.167297932405223,2.9345425295431316
6.402,3.167009379521902,2.934556829404188
6.403,3.1667209877584708,2.9345824282537016
6.404,3.1664327528451834,2.934617451387802
6.405,3.1661446738317163,2.934628800568729
6.406,3.1658567502211143,2.9346372127697617
6.407,3.165568983764442,2.9346512919133847
6.408,3.1652813835362794,2.9346757049305294
6.409,3.1649939559916387,2.9347169733378857
6.41,3.164706705280601,2.9347731942153352
6.411,3.1644196365142556,2.9348274182621896
6.412,3.164132753068882,2.93487457201477
6.413,3.163846058567761,2.9349141572229485
6.414,3.1635595591427705,2.9349832081805673
6.415,3.1632732552689835,2.935079790099452
6.416,3.1629871447867712,2.935181313679002
6.417,3.1627012203080804,2.9352745316264013
6.418,3.1624154773570994,2.93535928525449
6.419,3.1621299168954686,2.935434128328613
6.42,3.161844541541963,2.935502498952268
6.421,3.1615593491464145,2.935573290459887
6.422,3.161274335643264,2.9356460306400414
6.423,3.160989502099555,2.935712080888159
6.424,3.160704847596078,2.9357804187062655
6.425,3.160420370370188,2.935845749276572
6.426,3.160136072362739,2.935916071301252
6.427,3.159851956152225,2.93598408961569
6.428,3.159568024626894,2.936054338674304
6.429,3.159284279435841,2.9361049028311457
6.43,3.1590007214377667,2.9361550481710395
6.431,3.158717355807533,2.936224655789254
6.432,3.1584341834411633,2.936310540656801
6.433,3.158151205175873,2.9363953717569706
6.434,3.1578684208933905,2.9364741409351383
6.435,3.1575858301451993,2.9365615029005596
6.436,3.1573034264125153,2.9366637587192264
6.437,3.157021207182101,2.9367744783339447
6.438,3.15673917301067,2.9368942322295952
6.439,3.1564573228271384,2.9370081758310427
6.44,3.1561756563036325,2.9371116312504206
6.441,3.155894175642595,2.937205255855432
6.442,3.1556128835882533,2.9373088448416187
6.443,3.155331783215744,2.937428559419346
6.444,3.155050874071346,2.9375458602135747
6.445,3.154770157756451,2.937661005989636
6.446,3.154489633142392,2.937770751507382
6.447,3.154209300607644,2.9378714379652946
6.448,3.1539291591996625,2.937981577415436
6.449,3.153649211099258,2.938076778893394
6.45,3.1533694580456855,2.938169455466415
6.451,3.153089900450623,2.9382699090521927
6.452,3.152810539017313,2.93837583444496
6.453,3.1525313746292416,2.9384880981803576
6.454,3.152252409817512,2.938591527766254
6.455,3.1519736475718934,2.9386932683109213
6.456,3.151695082970008,2.93880421169928
6.457,3.1514167141818286,2.9389211370980965
6.458,3.1511385436632215,2.9390409399041677
6.459,3.1508605708140505,2.9391563933772447
6.46,3.1505827953721584,2.939273600799808
6.461,3.150305219451132,2.9393987834650233
6.462,3.1500278440570955,2.939517055060828
6.463,3.149750665197234,2.9396185303604065
6.464,3.1494736789378317,2.9397145943288034
6.465,3.1491968824764167,2.9398296069647865
6.466,3.1489202768775595,2.939956640813111
6.467,3.1486438672003585,2.940085470786739
6.468,3.1483676521742905,2.9402115923036125
6.469,3.148091629832691,2.940342239399472
6.47,3.1478158012424946,2.9404782403631247
6.471,3.1475401687993387,2.940616100859715
6.472,3.1472647364759285,2.9407581469783812
6.473,3.1469895039771285,2.9408919909675673
6.474,3.146714470583304,2.941020245158486
6.475,3.146439641778007,2.9411476864086725
6.476,3.1461650186306853,2.9412667169022164
6.477,3.1458906024397524,2.9413762384442395
6.478,3.145616395471492,2.9414902373267164
6.479,3.1453423986833426,2.941615845757923
6.48,3.1450686159526318,2.9417503165969587
6.481,3.144795050006989,2.941887712075367
6.482,3.1445217003561035,2.942043114819211
6.483,3.144248567756519,2.9422179618864526
6.484,3.143975655181831,2.9423987982880386
6.485,3.1437029595379364,2.942569954155491
6.486,3.143430473788781,2.942737987468263
6.487,3.143158195949956,2.9429020499593457
6.488,3.142886126873511,2.943062195861786
6.489,3.1426142653390565,2.943208210290917
6.49,3.1423426134038097,2.9433536682437413
6.491,3.142071172444361,2.943510181246085
6.492,3.1417999416845666,2.943676607428362
6.493,3.141528920433072,2.943835019682895
6.494,3.1412581129599606,2.9439876257070274
6.495,3.1409875199417954,2.944136673615696
6.496,3.14071714194669,2.9442934947116175
6.497,3.140446978693271,2.944460215120267
6.498,3.140177031853056,2.9446349272811827
6.499,3.139907306918044,2.9448057678162574
6.5,3.1396378076929343,2.94498326551577
6.501,3.139368534280304,2.9451579406568356
6.502,3.1390994844747584,2.945325449811288
6.503,3.138830658667127,2.9454948042310383
6.504,3.1385620557095795,2.9456689558971547
6.505,3.1382936718726837,2.9458596184360153
6.506,3.1380255036692732,2.94606335649041
6.507,3.137757551574809,2.9462621609336592
6.508,3.1374898144577616,2.9464475527422747
6.509,3.1372222864707346,2.9466177257150257
6.51,3.1369549672998693,2.9467942081370726
6.511,3.136687854886043,2.9469900540218315
6.512,3.136420947967781,2.9471870250775427
6.513,3.136154247639116,2.9473714951621686
6.514,3.1358877526033964,2.9475628042453716
6.515,3.135621463108295,2.9477565460896398
6.516,3.1353553786137236,2.9479540990717603
6.517,3.1350894966452567,2.948149670195704
6.518,3.134823814577942,2.9483530976039627
6.519,3.1345583334796663,2.9485544459766624
6.52,3.134293052412867,2.94875214319652
6.521,3.134027970087766,2.948952927304307
6.522,3.1337630832896934,2.949155587121873
6.523,3.1334983889868697,2.949362641847317
6.524,3.13323389114731,2.949585720092627
6.525,3.132969590413674,2.949807826653781
6.526,3.132705484041222,2.95003082553184
6.527,3.132441572253008,2.950248572542359
6.528,3.1321778550424626,2.950468613184299
6.529,3.131914334763331,2.9506792619566427
6.53,3.1316510181576502,2.9508719703052404
6.531,3.1313879109836416,2.951048691086001
6.532,3.131125019302893,2.9512329693963526
6.533,3.130862352365649,2.9514381844302733
6.534,3.1305999147692973,2.951656370872164
6.535,3.1303377121666083,2.951866354675283
6.536,3.1300757516234827,2.952069728283438
6.537,3.129814041979568,2.952275358353136
6.538,3.1295525946365417,2.952488038529628
6.539,3.129291423237091,2.9526921679166582
6.54,3.129030543955138,2.952896042171734
6.541,3.1287699770013595,2.9530903201636245
6.542,3.1285097425573376,2.9532855040135053
6.543,3.12824986753907,2.9534940096816698
6.544,3.127990380344992,2.9537056033811933
6.545,3.127731310163112,2.9539254478055925
6.546,3.127472686797286,2.954154452926809
6.547,3.127214538834907,2.9543877025881535
6.548,3.1269568978939617,2.9546171692417778
6.549,3.12669979893233,2.9548639377323958
6.55,3.126443280037269,2.9551118462274992
6.551,3.1262556401396058,2.955352099654225
6.552,3.1260680002419385,2.955585975303062
6.553,3.1258803603442713,2.955826301867946
6.554,3.125692720446604,2.9560757576877785
6.555,3.125505080548937,2.9563291724920417
6.556,3.1253174406512696,2.956591709118158
6.557,3.1251298007536024,2.9568616658312536
6.558,3.1249421608559347,2.9571234544064353
6.559,3.1247545209582674,2.9573887713010016
6.56,3.1245668810606,2.9576628339931683
6.561,3.124379241162933,2.9579364536884043
6.562,3.1241916012652657,2.958216026207367
6.563,3.1240039613675985,2.9584852771122914
6.564,3.1238163214699313,2.9587436882010367
6.565,3.123628681572264,2.958996960475008
6.566,3.123441041674597,2.9592322258515633
6.567,3.1232534017769296,2.95946562189595
6.568,3.1230657618792623,2.959710879619578
6.569,3.1228781219815946,2.959974781668691
6.57,3.1226904820839274,2.9602567132186737
6.571,3.12250284218626,2.9605413645396226
6.572,3.122315202288593,2.960813764173972
6.573,3.1221275623909257,2.961076761500538
6.574,3.1219399224932585,2.9613498251019648
6.575,3.1217522825955912,2.9616427330631963
6.576,3.121564642697924,2.9619434493402506
6.577,3.1213770028002568,2.9622413008512294
6.578,3.121189362902589,2.962526040626954
6.579,3.121001723004922,2.962803885544888
6.58,3.1208140831072546,2.9630849001334374
6.581,3.1206264432095874,2.9633708104790766
6.582,3.12043880331192,2.9636634323280466
6.583,3.120251163414253,2.9639520259614125
6.584,3.1200635235165857,2.9642337193166086
6.585,3.1198758836189184,2.964507235963088
6.586,3.119688243721251,2.964780264040338
6.587,3.1195006038235835,2.9650609134576404
6.588,3.1193129639259163,2.965344233298495
6.589,3.119125324028249,2.9656060499126493
6.59,3.118937684130582,2.9658558603138157
6.591,3.1187500442329146,2.966110879444922
6.592,3.1185624043352473,2.966378000052381
6.593,3.11837476443758,2.9666590805328226
6.594,3.118187124539913,2.9669435380915
6.595,3.1179994846422456,2.967226964210604
6.596,3.117811844744578,2.9675212648682283
6.597,3.1176242048469107,2.9678261846672593
6.598,3.1174365649492435,2.9681353372105255
6.599,3.1172489250515762,2.9684607866449437
6.6,3.117061285153909,2.9687895386149425
6.601,3.1168736452562418,2.969121142109616
6.602,3.1166860053585745,2.9694622917525972
6.603,3.1164983654609073,2.969808846274188
6.604,3.11631072556324,2.9701432989580363
6.605,3.1161230856655724,2.970476274263704
6.606,3.1159354457679056,2.9708241169297547
6.607,3.115747805870238,2.9711724533004755
6.608,3.1155601659725707,2.971504159228314
6.609,3.1153725260749034,2.9718226360816766
6.61,3.115184886177236,2.972154968155503
6.611,3.114997246279569,2.972492361213482
6.612,3.1148096063819017,2.9728243577032334
6.613,3.1146219664842345,2.9731433804189544
6.614,3.1144343265865673,2.973461757389562
6.615,3.1142466866889,2.9737845059003845
6.616,3.1140590467912324,2.974104925331491
6.617,3.113871406893565,2.97443396933012
6.618,3.113683766995898,2.974751540784501
6.619,3.1134961270982306,2.975061673099449
6.62,3.1133084872005634,2.9753700335075983
6.621,3.113120847302896,2.975675110142836
6.622,3.112933207405229,2.9759756270410187
6.623,3.1127455675075617,2.976282958434587
6.624,3.1125579276098945,2.9766038445974194
6.625,3.112370287712227,2.976921985426987
6.626,3.1121826478145596,2.9772380061260217
6.627,3.1119950079168923,2.977566110291152
6.628,3.111807368019225,2.977907106738328
6.629,3.111619728121558,2.978240177100251
6.63,3.1114320882238906,2.978567756052479
6.631,3.1112444483262234,2.9789066234206754
6.632,3.111056808428556,2.9792681916562063
6.633,3.110869168530889,2.979628481081036
6.634,3.1106815286332212,2.979975182934314
6.635,3.110493888735554,2.9803264722511993
6.636,3.1103062488378868,2.980686419212111
6.637,3.1101186089402195,2.9810380955942026
6.638,3.1099309690425523,2.9813662995954786
6.639,3.109743329144885,2.9817090358906895
6.64,3.109555689247218,2.9820728037374153
6.641,3.1093680493495506,2.9824380119940845
6.642,3.1091804094518833,2.982790292857927
6.643,3.1089927695542157,2.9831483528990272
6.644,3.1088051296565484,2.983521298038289
6.645,3.108617489758881,2.9838992060443816
6.646,3.108429849861214,2.9842882090689713
6.647,3.1082422099635467,2.984677076311434
6.648,3.1080545700658795,2.985058689170453
6.649,3.1078669301682122,2.9854269465847487
6.65,3.107679290270545,2.98579228850199
6.651,3.107491650372878,2.986161768538011
6.652,3.1073040104752105,2.9865425654143203
6.653,3.1071163705775433,2.9869330208677995
6.654,3.1069287306798756,2.9873207172593954
6.655,3.1067410907822084,2.987711383988076
6.656,3.106553450884541,2.9881010053907624
6.657,3.106365810986874,2.9884806054201136
6.658,3.1061781710892067,2.9888489689357174
6.659,3.1059905311915394,2.989216984418425
6.66,3.105802891293872,2.989589311748773
6.661,3.105615251396205,2.989961578857721
6.662,3.1054276114985377,2.990315679125973
6.663,3.10523997160087,2.9906544606160277
6.664,3.105052331703203,2.990986696811131
6.665,3.1048646918055356,2.991335427612655
6.666,3.1046770519078684,2.991703802074205
6.667,3.104489412010201,2.9920705293667114
6.668,3.104301772112534,2.9924451886870727
6.669,3.1041141322148667,2.99281402188021
6.67,3.1039264923171994,2.9931962326538204
6.671,3.103738852419532,2.9935997623256174
6.672,3.1035512125218645,2.9939907914474877
6.673,3.1033635726241973,2.994379241436719
6.674,3.10317593272653,2.9947587982469295
6.675,3.102988292828863,2.9951500528743833
6.676,3.1028006529311956,2.9955482951138293
6.677,3.1026130130335283,2.9959451947637668
6.678,3.102425373135861,2.9963377350666422
6.679,3.102237733238194,2.9967204259356617
6.68,3.1020500933405266,2.997095109305745
6.681,3.101862453442859,2.9974775306606407
6.682,3.1016748135451917,2.9978745635626933
6.683,3.1014871736475245,2.9982854570909936
6.684,3.1012995337498572,2.9987260701312883
6.685,3.10111189385219,2.999173307376635
6.686,3.1009242539545228,2.999595861688811
6.687,3.1007366140568555,3.0000108903270797
6.688,3.1005489741591883,3.000437943690341
6.689,3.100361334261521,3.0008652534453035
6.69,3.1001736943638534,3.001289965687427
6.691,3.0999860544661866,3.0017164940210947
6.692,3.099798414568519,3.002132253979329
6.693,3.0996107746708517,3.0025406792090155
6.694,3.0994231347731844,3.002972099840337
6.695,3.099235494875517,3.003405884811222
6.696,3.09904785497785,3.003838137544082
6.697,3.0988602150801827,3.0042523438472992
6.698,3.0986725751825155,3.0046519135129337
6.699,3.0984849352848483,3.005054218503917
6.7,3.098297295387181,3.0054670213447108
6.701,3.0981096554895133,3.0058933033411193
6.702,3.097922015591846,3.0063246069681537
6.703,3.097734375694179,3.0067457215768787
6.704,3.0975467357965116,3.0071774185511635
6.705,3.0973590958988444,3.0076085426374153
6.706,3.097171456001177,3.0080254734211467
6.707,3.09698381610351,3.0084202622755427
6.708,3.0967961762058427,3.0088154944828074
6.709,3.0966085363081755,3.009224435307635
6.71,3.0964208964105078,3.009639443855488
6.711,3.0962332565128405,3.0100733839656133
6.712,3.0960456166151733,3.010516909008303
6.713,3.095857976717506,3.010942061802515
6.714,3.095670336819839,3.0113404275064264
6.715,3.0954826969221716,3.011741367162813
6.716,3.0952950570245044,3.01217186264493
6.717,3.095107417126837,3.012609159494656
6.718,3.09491977722917,3.0130369057787973
6.719,3.094732137331502,3.0134526991838126
6.72,3.094544497433835,3.013851808560658
6.721,3.0943568575361677,3.014244741715217
6.722,3.0941692176385005,3.014633668941412
6.723,3.0939815777408333,3.0150396671490305
6.724,3.093793937843166,3.015469698135248
6.725,3.093606297945499,3.015923009644721
6.726,3.0934186580478316,3.016379038452288
6.727,3.0932310181501643,3.016843691906687
6.728,3.0930433782524966,3.01732004415936
6.729,3.0928557383548294,3.0177797790057364
6.73,3.092668098457162,3.0182117324428535
6.731,3.092480458559495,3.018649688165115
6.732,3.0922928186618277,3.019110247350423
6.733,3.0921051787641605,3.0195707601795005
6.734,3.0919175388664932,3.0200291574977194
6.735,3.091729898968826,3.020490993408367
6.736,3.0915422590711588,3.020950128320049
6.737,3.0913546191734915,3.0214172797460237
6.738,3.0911669792758243,3.0218898339100315
6.739,3.0909793393781566,3.02234529381039
6.74,3.0907916994804894,3.0227700183437927
6.741,3.090604059582822,3.0231843513991734
6.742,3.090416419685155,3.0236030614782434
6.743,3.0902287797874877,3.024021968278865
6.744,3.0900411398898204,3.0244619727497124
6.745,3.089853499992153,3.0249221131320905
6.746,3.089665860094486,3.0253914927930965
6.747,3.0894782201968187,3.0258595818978127
6.748,3.089290580299151,3.026310993798967
6.749,3.089102940401484,3.026745663192243
6.75,3.0889153005038166,3.0271797149611808
6.751,3.0887276606061493,3.0276289536780654
6.752,3.088540020708482,3.0280805499532577
6.753,3.088352380810815,3.028530544711662
6.754,3.0881647409131476,3.0289768419474217
6.755,3.0879771010154804,3.029415774534611
6.756,3.087789461117813,3.029854168542575
6.757,3.0876018212201455,3.0302974374241423
6.758,3.0874141813224782,3.030749502151315
6.759,3.087226541424811,3.031201064489873
6.76,3.0870389015271438,3.0316522538936757
6.761,3.0868512616294765,3.0321010566941324
6.762,3.0866636217318093,3.0325496398852367
6.763,3.086475981834142,3.0330026521046367
6.764,3.086288341936475,3.0334409093022923
6.765,3.0861007020388076,3.033864609285848
6.766,3.08591306214114,3.0342869492384543
6.767,3.0857254222434727,3.034736737657241
6.768,3.0855377823458054,3.0352180042738
6.769,3.085350142448138,3.035716706801705
6.77,3.085162502550471,3.0362118887243352
6.771,3.0849748626528037,3.0366925542091927
6.772,3.0847872227551365,3.03716676982924
6.773,3.0845995828574693,3.037634374116338
