time,cleaned_SG,IMF_cleaned
7.9,2.8551670989277866,2.862424279677443
7.901,2.854952654317836,2.8613616444463896
7.902,2.854738209707885,2.860283717566805
7.903,2.8545237650979343,2.859196964205957
7.904,2.8543093204879835,2.858107483524484
7.905,2.854094875878033,2.8570152609495323
7.906,2.8538804312680823,2.855908168984391
7.907,2.8536659866581315,2.8547937583061334
7.908,2.8534515420481807,2.8536978503885786
7.909,2.85323709743823,2.8526091967974474
7.91,2.853022652828279,2.8515102830953682
7.911,2.8528082082183284,2.8504053166303094
7.912,2.852593763608378,2.8493119048146127
7.913,2.8523793189984272,2.8482130361917886
7.914,2.8521648743884764,2.847118269155518
7.915,2.8519504297785256,2.8460386218438
7.916,2.851735985168575,2.844972675338111
7.917,2.8515215405586245,2.8439023366109315
7.918,2.8513070959486733,2.8428365437275924
7.919,2.851092651338723,2.841784231040836
7.92,2.850878206728772,2.840735372318212
7.921,2.8506637621188213,2.8396938973536363
7.922,2.8504493175088705,2.8386617985295373
7.923,2.8502348728989197,2.8376200690020754
7.924,2.8500204282889694,2.836574892739294
7.925,2.8498059836790186,2.8355375454433345
7.926,2.849591539069068,2.8344999238586563
7.927,2.849377094459117,2.8334663189339087
7.928,2.8491626498491662,2.8324286920012076
7.929,2.8489482052392154,2.8313721367802667
7.93,2.8487337606292646,2.8303132798931676
7.931,2.8485193160193143,2.8292566914333848
7.932,2.8483048714093635,2.8281978462146697
7.933,2.8480904267994127,2.8271269835711648
7.934,2.847875982189462,2.826055719048246
7.935,2.847661537579511,2.824998802854866
7.936,2.8474470929695608,2.823957896484118
7.937,2.8472326483596095,2.8229343787792613
7.938,2.847018203749659,2.8219160455080075
7.939,2.8468037591397084,2.8208894989408044
7.94,2.8465893145297576,2.819875878874783
7.941,2.846374869919807,2.8188732864317623
7.942,2.846160425309856,2.8178900959322917
7.943,2.8459459806999057,2.816901846312062
7.944,2.8457315360899544,2.8159115595825526
7.945,2.845517091480004,2.8149196468983297
7.946,2.8453026468700533,2.813922426699562
7.947,2.8450882022601025,2.8129250010001243
7.948,2.8448737576501517,2.8119275182186043
7.949,2.844659313040201,2.810915520897617
7.95,2.8444448684302506,2.80990015125315
7.951,2.8442304238203,2.8088766795129345
7.952,2.844015979210349,2.807850666877428
7.953,2.843801534600398,2.806821819828876
7.954,2.8435870899904474,2.805793540086546
7.955,2.8433726453804966,2.8047718778472666
7.956,2.843158200770546,2.8037552470371674
7.957,2.8429437561605955,2.8027501596119917
7.958,2.8427293115506447,2.801758224077269
7.959,2.842514866940694,2.8007739416538326
7.96,2.842300422330743,2.799792623868069
7.961,2.8420859777207923,2.7988074147935427
7.962,2.841871533110842,2.797807235952118
7.963,2.8416570885008907,2.796802916059581
7.964,2.8414426438909404,2.7958075708027272
7.965,2.8412281992809896,2.794802399690867
7.966,2.841013754671039,2.793798222193049
7.967,2.840799310061088,2.792791560475652
7.968,2.840584865451137,2.7917949342385984
7.969,2.840370420841187,2.7907994462717003
7.97,2.840155976231236,2.789810936929387
7.971,2.8399415316212853,2.788829185002484
7.972,2.8397270870113345,2.787841328763947
7.973,2.8395126424013837,2.786854772857744
7.974,2.839298197791433,2.785861806552471
7.975,2.839083753181482,2.784857119907774
7.976,2.8388693085715317,2.7838458119669336
7.977,2.838654863961581,2.782834354108979
7.978,2.83844041935163,2.7818155719155433
7.979,2.8382259747416794,2.7808019527750694
7.98,2.8380115301317286,2.7797907118419345
7.981,2.837797085521778,2.77877769742866
7.982,2.837582640911827,2.7777611243470877
7.983,2.8373681963018766,2.7767390054209375
7.984,2.837153751691926,2.775716488628246
7.985,2.836939307081975,2.774691287972489
7.986,2.8367248624720243,2.7736600764582486
7.987,2.8365104178620735,2.772620378106372
7.988,2.836295973252123,2.771568895546659
7.989,2.836081528642172,2.7705200422542493
7.99,2.8358670840322215,2.769478322633211
7.991,2.8356526394222707,2.7684469327335055
7.992,2.83543819481232,2.7674279376200497
7.993,2.835223750202369,2.766420291867793
7.994,2.8350093055924184,2.765425432778852
7.995,2.834794860982468,2.764441670363083
7.996,2.8345804163725172,2.763468604903824
7.997,2.8343659717625664,2.762499326572352
7.998,2.8341515271526156,2.761543828591494
7.999,2.833937082542665,2.7605965451196925
8.0,2.833722637932714,2.759657830777548
8.001,2.8335081933227633,2.7587360155207477
8.002,2.833293748712813,2.7578254091879115
8.003,2.833079304102862,2.756922411670695
8.004,2.8328648594929113,2.7560239849584947
8.005,2.8326504148829605,2.755132406751551
8.006,2.8324359702730098,2.7542482500891126
8.007,2.8322215256630594,2.7533721867626086
8.008,2.832007081053108,2.7525161607635806
8.009,2.831792636443158,2.751666940549453
8.01,2.831578191833207,2.750822981426182
8.011,2.8313637472232562,2.7499888195054467
8.012,2.8311493026133054,2.7491597107769836
8.013,2.8309348580033546,2.7483268328792025
8.014,2.8307204133934043,2.7474955718771352
8.015,2.8305059687834535,2.7466704381480596
8.016,2.8302915241735027,2.745854496879665
8.017,2.830077079563552,2.745045565998489
8.018,2.829862634953601,2.7442334835987947
8.019,2.8296481903436503,2.743428185380633
8.02,2.8294337457336995,2.7426284837102655
8.021,2.829219301123749,2.7418243252662253
8.022,2.8290048565137984,2.7410206534905965
8.023,2.8287904119038476,2.7402203854513485
8.024,2.828575967293897,2.7394269140179666
8.025,2.828361522683946,2.7386345093957485
8.026,2.8281470780739952,2.7378422395980166
8.027,2.8279326334640444,2.737052202980523
8.028,2.827718188854094,2.7362612031174347
8.029,2.8275037442441433,2.7354648360896463
8.03,2.8272892996341925,2.7346697016758807
8.031,2.8270748550242417,2.733885648060817
8.032,2.826860410414291,2.7331041738663133
8.033,2.8266459658043406,2.7323175236457233
8.034,2.8264315211943893,2.7315267776662218
8.035,2.826217076584439,2.7307301204232726
8.036,2.826002631974488,2.7299335208114246
8.037,2.8257881873645374,2.729142521695431
8.038,2.8255737427545866,2.728356833426728
8.039,2.825359298144636,2.7275647588196534
8.04,2.8251448535346855,2.7267704816381726
8.041,2.8249304089247347,2.7259820945317976
8.042,2.824715964314784,2.725201093410153
8.043,2.824501519704833,2.7244180059522995
8.044,2.8242870750948823,2.7236313738024758
8.045,2.8240726304849315,2.722846275436277
8.046,2.8238581858749807,2.7220577165902498
8.047,2.8236437412650304,2.721271867623466
8.048,2.8234292966550796,2.7204914069547055
8.049,2.823214852045129,2.719715948920761
8.05,2.823000407435178,2.718940458361785
8.051,2.822785962825227,2.7181602663787476
8.052,2.8225715182152764,2.7173808766359717
8.053,2.8223570736053256,2.716604904374555
8.054,2.8221426289953753,2.7158414417512926
8.055,2.8219281843854245,2.715094912359416
8.056,2.8217137397754737,2.7143497734977577
8.057,2.821499295165523,2.7136081602788593
8.058,2.821284850555572,2.712876972004634
8.059,2.8210704059456218,2.7121469220349126
8.06,2.8208559613356705,2.7114239294996088
8.061,2.82064151672572,2.7107131834096614
8.062,2.8204270721157694,2.710008299096596
8.063,2.8202126275058186,2.7093049325341707
8.064,2.819998182895868,2.7086088719182064
8.065,2.819783738285917,2.707917772885898
8.066,2.8195692936759666,2.7072287896886555
8.067,2.819354849066016,2.7065524776131715
8.068,2.819140404456065,2.7058838443870723
8.069,2.8189259598461143,2.7052183327277426
8.07,2.8187115152361635,2.7045604200055546
8.071,2.8184970706262127,2.703909636133811
8.072,2.818282626016262,2.7032577958439106
8.073,2.8180681814063115,2.7026108133243203
8.074,2.8178537367963608,2.701977786652422
8.075,2.81763929218641,2.701358850955595
8.076,2.817424847576459,2.7007466446939707
8.077,2.8172104029665084,2.7001378660086335
8.078,2.816995958356558,2.699526088582859
8.079,2.816781513746607,2.6989171524284803
8.08,2.8165670691366564,2.698313308140917
8.081,2.8163526245267057,2.6977111223968815
8.082,2.816138179916755,2.6971098795224404
8.083,2.815923735306804,2.696507962659952
8.084,2.8157092906968533,2.6959089801274865
8.085,2.815494846086903,2.6953168812677606
8.086,2.815280401476952,2.694731510162436
8.087,2.8150659568670013,2.694153858545798
8.088,2.8148515122570505,2.693577809062682
8.089,2.8146370676470998,2.692998938190002
8.09,2.814422623037149,2.6924251250513245
8.091,2.814208178427198,2.6918527339113956
8.092,2.813993733817248,2.691284235756344
8.093,2.813779289207297,2.690709063642824
8.094,2.8135648445973462,2.6901291613222464
8.095,2.8133503999873954,2.689552109998665
8.096,2.8131359553774447,2.6889813639569358
8.097,2.812921510767494,2.6884145624722473
8.098,2.812707066157543,2.6878473178986195
8.099,2.8124926215475927,2.6872780158815455
8.1,2.812278176937642,2.686705101656051
8.101,2.812063732327691,2.6861306577560025
8.102,2.8118492877177403,2.685560013709644
8.103,2.8116348431077895,2.68499716326308
8.104,2.811420398497839,2.6844399643833325
8.105,2.811205953887888,2.6838844573325082
8.106,2.8109915092779376,2.683331427299629
8.107,2.810777064667987,2.6827811714767127
8.108,2.810562620058036,2.6822397932971396
8.109,2.8103481754480852,2.6817008042885195
8.11,2.8101337308381344,2.6811638915312304
8.111,2.809919286228184,2.6806338877570974
8.112,2.8097048416182333,2.6801140988621386
8.113,2.8094903970082825,2.679596660132954
8.114,2.8092759523983317,2.679082047573537
8.115,2.809061507788381,2.6785777890998785
8.116,2.80884706317843,2.678083328102695
8.117,2.8086326185684793,2.677599675974328
8.118,2.808418173958529,2.6771176951273157
8.119,2.808203729348578,2.676634086500055
8.12,2.8079892847386274,2.6761586526711603
8.121,2.8077748401286766,2.675689915396329
8.122,2.807560395518726,2.6752283406951327
8.123,2.8073459509087755,2.674773151385892
8.124,2.8071315062988242,2.6743287443072172
8.125,2.806917061688874,2.6738940228519406
8.126,2.806702617078923,2.673461187170135
8.127,2.8064881724689723,2.673033327114279
8.128,2.8062737278590215,2.6726086152984183
8.129,2.8060592832490707,2.672188690041773
8.13,2.8058448386391204,2.6717711322294875
8.131,2.805630394029169,2.67135747004776
8.132,2.805415949419219,2.6709470136691027
8.133,2.805201504809268,2.670542944451854
8.134,2.804987060199317,2.6701354664875154
8.135,2.8047726155893664,2.669730764909011
8.136,2.8045581709794156,2.669339969532769
8.137,2.8043437263694653,2.668953264639605
8.138,2.8041292817595145,2.6685686184231
8.139,2.8039148371495637,2.6681941218889054
8.14,2.803700392539613,2.667821280411486
8.141,2.803485947929662,2.6674545329520827
8.142,2.8032715033197113,2.6671020150945752
8.143,2.8030570587097605,2.6667581301360883
8.144,2.80284261409981,2.666425464344029
8.145,2.8026281694898594,2.666100946155449
8.146,2.8024137248799086,2.665771739542217
8.147,2.802199280269958,2.665441770599952
8.148,2.801984835660007,2.6651129408559733
8.149,2.8017703910500567,2.6647850586498
8.15,2.8015559464401054,2.6644571466917246
8.151,2.801341501830155,2.664129300888539
8.152,2.8011270572202043,2.6638009606095974
8.153,2.8009126126102535,2.663478392138741
8.154,2.8006981680003027,2.663152870488433
8.155,2.800483723390352,2.6628296241451928
8.156,2.8002692787804015,2.662517192539117
8.157,2.8000548341704508,2.6622092632482612
8.158,2.7998403895605,2.6619022399409222
8.159,2.799625944950549,2.6615909300612377
8.16,2.7994115003405984,2.66127886999478
8.161,2.7991970557306476,2.6609696959338467
8.162,2.798982611120697,2.6606717247975586
8.163,2.7987681665107464,2.660379201347447
8.164,2.7985537219007957,2.6600843850425737
8.165,2.798339277290845,2.659791952798254
8.166,2.798124832680894,2.659503217383742
8.167,2.7979103880709433,2.659228317678411
8.168,2.7976959434609925,2.658966892397145
8.169,2.7974814988510417,2.658717701063706
8.17,2.7972670542410913,2.658472038426128
8.171,2.7970526096311406,2.6582264248526872
8.172,2.7968381650211898,2.657981077287742
8.173,2.796623720411239,2.6577423728395795
8.174,2.796409275801288,2.6575131583286193
8.175,2.796194831191338,2.6572856237960916
8.176,2.7959803865813866,2.657057798824986
8.177,2.7957659419714362,2.656828816222562
8.178,2.7955514973614854,2.656600808922753
8.179,2.7953370527515347,2.6563785178073513
8.18,2.795122608141584,2.656164534419016
8.181,2.794908163531633,2.655954834897851
8.182,2.7946937189216827,2.6557472626306406
8.183,2.794479274311732,2.6555485201757545
8.184,2.794264829701781,2.6553531269118835
8.185,2.7940503850918303,2.65516704926924
8.186,2.7938359404818796,2.6549898527633564
8.187,2.7936214958719288,2.654823058549218
8.188,2.793407051261978,2.6546709095692402
8.189,2.7931926066520276,2.6545297840409816
8.19,2.792978162042077,2.654398358919055
8.191,2.792763717432126,2.654273193072531
8.192,2.7925492728221752,2.654148903349879
8.193,2.7923348282122245,2.6540236299051134
8.194,2.792120383602274,2.653897041642626
8.195,2.791905938992323,2.6537785734661385
8.196,2.7916914943823725,2.653664619143736
8.197,2.7914770497724217,2.653554953486751
8.198,2.791262605162471,2.6534517331273983
8.199,2.79104816055252,2.653350717006502
8.2,2.7908337159425693,2.6532502408379313
8.201,2.790619271332619,2.6531541566767642
8.202,2.790404826722668,2.653068209192204
8.203,2.7901903821127174,2.6529845718192235
8.204,2.7899759375027666,2.652905537880194
8.205,2.789761492892816,2.6528325322869875
8.206,2.789547048282865,2.6527646102621625
8.207,2.7893326036729142,2.6526994726141666
8.208,2.789118159062964,2.6526366676118833
8.209,2.788903714453013,2.6525750603828566
8.21,2.7886892698430623,2.6525172351926436
8.211,2.7884748252331115,2.6524562151880713
8.212,2.7882603806231607,2.6523968932600064
8.213,2.78804593601321,2.652339837436954
8.214,2.787831491403259,2.65228979061433
8.215,2.787617046793309,2.652240672300082
8.216,2.787402602183358,2.6521925228582166
8.217,2.787188157573407,2.6521485648264003
8.218,2.7869737129634564,2.6521138343826487
8.219,2.7867592683535056,2.652077223700165
8.22,2.7865448237435553,2.6520347587926283
8.221,2.786330379133604,2.651996751003388
8.222,2.7861159345236537,2.6519636000037003
8.223,2.785901489913703,2.6519372230173897
8.224,2.785687045303752,2.6519194737315392
8.225,2.7854726006938013,2.651904160122699
8.226,2.7852581560838505,2.6518912318034604
8.227,2.7850437114739,2.6518837268003685
8.228,2.7848292668639494,2.651879743025306
8.229,2.7846148222539986,2.6518746046968276
8.23,2.784400377644048,2.651870626055196
8.231,2.784185933034097,2.6518720610639708
8.232,2.783971488424146,2.651874521522748
8.233,2.7837570438141954,2.6518788438277214
8.234,2.783542599204245,2.651885047242884
8.235,2.7833281545942943,2.6518985331052902
8.236,2.7831137099843435,2.651918279896148
8.237,2.7828992653743927,2.6519463521553566
8.238,2.782684820764442,2.6519775727770054
8.239,2.782470376154491,2.6520111160723148
8.24,2.7822559315445403,2.652049137222307
8.241,2.78204148693459,2.6520925410247296
8.242,2.781827042324639,2.6521393973216556
8.243,2.7816125977146884,2.652191181698643
8.244,2.7813981531047376,2.652244956692052
8.245,2.781183708494787,2.6523054289057604
8.246,2.7809692638848365,2.65237095176764
8.247,2.780754819274885,2.652440817672292
8.248,2.780540374664935,2.6525082246388387
8.249,2.780325930054984,2.652576458832301
8.25,2.7801114854450333,2.6526500778143633
8.251,2.7798970408350825,2.6527279741858667
8.252,2.7796825962251317,2.6528080089797603
8.253,2.7794681516151813,2.652888896296893
8.254,2.7792537070052306,2.652970606855232
8.255,2.7790392623952798,2.6530511087367317
8.256,2.778824817785329,2.6531326364590093
8.257,2.778610373175378,2.65322098295315
8.258,2.7783959285654274,2.653306730632189
8.259,2.7781814839554766,2.653394999711736
8.26,2.7779670393455262,2.653488322418523
8.261,2.7777525947355755,2.653584526101115
8.262,2.7775381501256247,2.653676563254263
8.263,2.777323705515674,2.65377584532164
8.264,2.777109260905723,2.653877088195909
8.265,2.7768948162957727,2.653989135202052
8.266,2.7766803716858215,2.654109383501605
8.267,2.776465927075871,2.654234849540142
8.268,2.7762514824659204,2.654366883982273
8.269,2.7760370378559696,2.654501878927873
8.27,2.7758225932460188,2.654634379712418
8.271,2.775608148636068,2.654769057308673
8.272,2.7753937040261176,2.6549049270935288
8.273,2.775179259416167,2.6550458493990403
8.274,2.774964814806216,2.655193055734587
8.275,2.7747503701962652,2.655342318932597
8.276,2.7745359255863145,2.6554920664996664
8.277,2.7743214809763637,2.6556419730811878
8.278,2.774107036366413,2.655799419008322
8.279,2.7738925917564625,2.655960820989005
8.28,2.7736781471465117,2.656124557887643
8.281,2.773463702536561,2.6562884925853543
8.282,2.77324925792661,2.656450592891284
8.283,2.7730348133166594,2.656617006216936
8.284,2.7728203687067086,2.656790727527124
8.285,2.7726059240967578,2.656970450914992
8.286,2.7723914794868074,2.6571520496686425
8.287,2.7721770348768566,2.657339353889325
